series_id,period,value
EG.TB.EGP.12M.YLD.MAX,2024-01-30,27.7
EG.TB.EGP.12M.YLD.MAX,2024-02-06,27.7
EG.TB.EGP.12M.YLD.MAX,2024-02-13,28.501
EG.TB.EGP.12M.YLD.MAX,2024-02-20,28.9
EG.TB.EGP.12M.YLD.MAX,2024-02-27,29.8
EG.TB.EGP.12M.YLD.MAX,2024-03-05,30.061
EG.TB.EGP.12M.YLD.MAX,2024-03-12,32.599
EG.TB.EGP.12M.YLD.MAX,2024-03-19,30.501
EG.TB.EGP.12M.YLD.MAX,2024-03-26,28.429
EG.TB.EGP.12M.YLD.MAX,2024-04-02,26.0
EG.TB.EGP.12M.YLD.MAX,2024-04-09,26.0
EG.TB.EGP.12M.YLD.MAX,2024-04-16,26.0
EG.TB.EGP.12M.YLD.MAX,2024-04-23,26.0
EG.TB.EGP.12M.YLD.MAX,2024-04-30,26.0
EG.TB.EGP.12M.YLD.MAX,2024-05-07,26.0
EG.TB.EGP.12M.YLD.MAX,2024-05-14,26.0
EG.TB.EGP.12M.YLD.MAX,2024-05-21,26.0
EG.TB.EGP.12M.YLD.MAX,2024-05-28,25.979
EG.TB.EGP.12M.YLD.MAX,2024-06-04,25.951
EG.TB.EGP.12M.YLD.MAX,2024-06-11,25.951
EG.TB.EGP.12M.YLD.MAX,2024-06-18,25.951
EG.TB.EGP.12M.YLD.MAX,2024-06-25,26.0
EG.TB.EGP.12M.YLD.MAX,2024-07-02,26.0
EG.TB.EGP.12M.YLD.MAX,2024-07-09,26.25
EG.TB.EGP.12M.YLD.MAX,2024-07-16,26.25
EG.TB.EGP.12M.YLD.MAX,2024-07-23,26.25
EG.TB.EGP.12M.YLD.MAX,2024-07-30,26.25
EG.TB.EGP.12M.YLD.MAX,2024-08-06,26.25
EG.TB.EGP.12M.YLD.MAX,2024-08-13,26.25
EG.TB.EGP.12M.YLD.MAX,2024-08-20,26.25
EG.TB.EGP.12M.YLD.MAX,2024-08-27,26.25
EG.TB.EGP.12M.YLD.MAX,2024-09-03,26.25
EG.TB.EGP.12M.YLD.MAX,2024-09-10,26.25
EG.TB.EGP.12M.YLD.MAX,2024-09-17,26.241
EG.TB.EGP.12M.YLD.MAX,2024-09-24,26.241
EG.TB.EGP.12M.YLD.MAX,2024-10-01,26.241
EG.TB.EGP.12M.YLD.MAX,2024-10-08,26.241
EG.TB.EGP.12M.YLD.MAX,2024-10-15,26.241
EG.TB.EGP.12M.YLD.MAX,2024-10-22,26.241
EG.TB.EGP.12M.YLD.MAX,2024-10-29,26.241
EG.TB.EGP.12M.YLD.MAX,2024-11-05,26.241
EG.TB.EGP.12M.YLD.MAX,2024-11-12,26.241
EG.TB.EGP.12M.YLD.MAX,2024-11-19,26.241
EG.TB.EGP.12M.YLD.MAX,2024-11-26,26.241
EG.TB.EGP.12M.YLD.MAX,2024-12-03,26.241
EG.TB.EGP.12M.YLD.MAX,2024-12-10,26.241
EG.TB.EGP.12M.YLD.MAX,2024-12-17,26.241
EG.TB.EGP.12M.YLD.MAX,2024-12-24,26.241
EG.TB.EGP.12M.YLD.MAX,2024-12-31,26.241
EG.TB.EGP.12M.YLD.MAX,2025-01-07,26.241
EG.TB.EGP.12M.YLD.MAX,2025-01-14,26.03
EG.TB.EGP.12M.YLD.MAX,2025-01-21,25.49
EG.TB.EGP.12M.YLD.MAX,2025-01-28,25.44
EG.TB.EGP.12M.YLD.MAX,2025-02-04,25.44
EG.TB.EGP.12M.YLD.MAX,2025-02-11,25.54
EG.TB.EGP.12M.YLD.MAX,2025-02-18,25.54
EG.TB.EGP.12M.YLD.MAX,2025-02-25,25.54
EG.TB.EGP.12M.YLD.MAX,2025-03-04,25.7
EG.TB.EGP.12M.YLD.MAX,2025-03-11,25.749
EG.TB.EGP.12M.YLD.MAX,2025-03-18,25.24
EG.TB.EGP.12M.YLD.MAX,2025-03-25,24.97
EG.TB.EGP.12M.YLD.MAX,2025-04-01,24.97
EG.TB.EGP.12M.YLD.MAX,2025-04-08,24.97
EG.TB.EGP.12M.YLD.MAX,2025-04-15,24.95
EG.TB.EGP.12M.YLD.MAX,2025-04-22,25.0
EG.TB.EGP.12M.YLD.MAX,2025-04-29,24.499
EG.TB.EGP.12M.YLD.MAX,2025-05-06,24.6
EG.TB.EGP.12M.YLD.MAX,2025-05-13,24.85
EG.TB.EGP.12M.YLD.MAX,2025-05-20,24.95
EG.TB.EGP.12M.YLD.MAX,2025-05-27,24.99
EG.TB.EGP.12M.YLD.MAX,2025-06-03,25.251
EG.TB.EGP.12M.YLD.MAX,2025-06-10,25.249
EG.TB.EGP.12M.YLD.MAX,2025-06-17,25.249
EG.TB.EGP.12M.YLD.MAX,2025-06-24,25.299
EG.TB.EGP.12M.YLD.MAX,2025-07-01,25.05
EG.TB.EGP.12M.YLD.MAX,2025-07-08,25.499
EG.TB.EGP.12M.YLD.MAX,2025-07-15,25.49
EG.TB.EGP.12M.YLD.MAX,2025-07-22,25.749
EG.TB.EGP.12M.YLD.MAX,2025-07-29,26.1
EG.TB.EGP.12M.YLD.MAX,2025-08-05,26.201
EG.TB.EGP.12M.YLD.MAX,2025-08-12,26.201
EG.TB.EGP.12M.YLD.MAX,2025-08-19,26.1
EG.TB.EGP.12M.YLD.MAX,2025-08-26,26.0
EG.TB.EGP.12M.YLD.MAX,2025-09-02,25.99
EG.TB.EGP.12M.YLD.MAX,2025-09-09,25.879
EG.TB.EGP.12M.YLD.MAX,2025-09-16,25.749
EG.TB.EGP.12M.YLD.MAX,2025-09-23,25.84
EG.TB.EGP.12M.YLD.MAX,2025-09-30,25.96
EG.TB.EGP.12M.YLD.MAX,2025-10-07,25.7
EG.TB.EGP.12M.YLD.MAX,2025-10-14,25.64
EG.TB.EGP.12M.YLD.MAX,2025-10-21,25.64
EG.TB.EGP.12M.YLD.MAX,2025-10-28,25.64
EG.TB.EGP.12M.YLD.MAX,2025-11-04,25.589
EG.TB.EGP.12M.YLD.MAX,2025-11-11,25.52
EG.TB.EGP.12M.YLD.MAX,2025-11-18,25.499
EG.TB.EGP.12M.YLD.MAX,2025-11-25,25.469
EG.TB.EGP.12M.YLD.MAX,2025-12-02,25.469
EG.TB.EGP.12M.YLD.MAX,2025-12-09,25.511
EG.TB.EGP.12M.YLD.MAX,2025-12-16,25.499
EG.TB.EGP.12M.YLD.MAX,2025-12-23,25.329
EG.TB.EGP.12M.YLD.MAX,2025-12-30,24.75
EG.TB.EGP.12M.YLD.MAX,2026-01-06,24.59
EG.TB.EGP.12M.YLD.MAX,2026-01-13,24.45
EG.TB.EGP.12M.YLD.MAX,2026-01-20,24.299
EG.TB.EGP.12M.YLD.MAX,2026-01-27,24.051
EG.TB.EGP.12M.YLD.MAX,2026-02-03,23.76
EG.TB.EGP.12M.YLD.MAX,2026-02-10,23.54
EG.TB.EGP.12M.YLD.MAX,2026-02-17,23.001
EG.TB.EGP.12M.YLD.MAX,2026-02-24,22.94
EG.TB.EGP.12M.YLD.MAX,2026-03-03,23.1095
EG.TB.EGP.12M.YLD.MAX,2026-03-10,23.2005
EG.TB.EGP.12M.YLD.MAX,2026-03-17,23.2005
EG.TB.EGP.12M.YLD.MAX,2026-03-24,23.5
EG.TB.EGP.12M.YLD.MAX,2026-03-31,24.0
EG.TB.EGP.12M.YLD.MAX,2026-04-07,24.0
EG.TB.EGP.12M.YLD.MAX,2026-04-14,23.74
EG.TB.EGP.12M.YLD.MAX,2026-04-21,23.401
EG.TB.EGP.12M.YLD.MAX,2026-04-28,23.5
EG.TB.EGP.12M.YLD.MAX,2026-05-05,24.0
EG.TB.EGP.12M.YLD.MAX,2026-05-12,24.0
EG.TB.EGP.12M.YLD.MAX,2026-05-19,24.499
EG.TB.EGP.12M.YLD.MAX,2026-05-26,24.499
EG.TB.EGP.12M.YLD.MAX,2026-06-02,24.5
EG.TB.EGP.12M.YLD.MAX,2026-06-09,24.499
EG.TB.EGP.12M.YLD.MAX,2026-06-16,24.741
EG.TB.EGP.12M.YLD.MAX,2026-06-23,24.741
EG.TB.EGP.12M.YLD.MAX,2026-06-30,24.741
EG.TB.EGP.12M.YLD.MAX,2026-07-07,24.79
EG.TB.EGP.12M.YLD.MAX,2026-07-14,24.979
EG.TB.EGP.12M.YLD.MAX,2026-07-21,25.0
EG.TB.EGP.12M.YLD.MAX,2026-07-28,25.1
EG.TB.EGP.12M.YLD.MAX,2026-08-04,25.1
EG.TB.EGP.12M.YLD.MAX,2026-08-11,25.1
EG.TB.EGP.12M.YLD.MAX,2026-08-18,24.99
EG.TB.EGP.12M.YLD.MIN,2004-04-06,9.0
EG.TB.EGP.12M.YLD.MIN,2004-04-13,10.24
EG.TB.EGP.12M.YLD.MIN,2004-07-06,10.999
EG.TB.EGP.12M.YLD.MIN,2004-07-20,11.75
EG.TB.EGP.12M.YLD.MIN,2004-08-03,11.899
EG.TB.EGP.12M.YLD.MIN,2004-08-17,11.75
EG.TB.EGP.12M.YLD.MIN,2004-08-31,11.95
EG.TB.EGP.12M.YLD.MIN,2004-09-07,11.69
EG.TB.EGP.12M.YLD.MIN,2004-09-21,11.7
EG.TB.EGP.12M.YLD.MIN,2004-10-05,11.7
EG.TB.EGP.12M.YLD.MIN,2004-10-19,10.999
EG.TB.EGP.12M.YLD.MIN,2004-11-02,11.6
EG.TB.EGP.12M.YLD.MIN,2004-11-16,11.4
EG.TB.EGP.12M.YLD.MIN,2004-11-30,10.999
EG.TB.EGP.12M.YLD.MIN,2004-12-14,10.3
EG.TB.EGP.12M.YLD.MIN,2004-12-28,10.5
EG.TB.EGP.12M.YLD.MIN,2005-01-04,10.65
EG.TB.EGP.12M.YLD.MIN,2005-01-11,10.551
EG.TB.EGP.12M.YLD.MIN,2005-01-25,10.0
EG.TB.EGP.12M.YLD.MIN,2005-02-01,9.95
EG.TB.EGP.12M.YLD.MIN,2005-02-08,9.75
EG.TB.EGP.12M.YLD.MIN,2005-02-15,9.57
EG.TB.EGP.12M.YLD.MIN,2005-02-22,9.34
EG.TB.EGP.12M.YLD.MIN,2005-03-01,9.4
EG.TB.EGP.12M.YLD.MIN,2005-03-08,9.85
EG.TB.EGP.12M.YLD.MIN,2005-03-15,10.1
EG.TB.EGP.12M.YLD.MIN,2005-03-29,10.5
EG.TB.EGP.12M.YLD.MIN,2005-04-05,10.751
EG.TB.EGP.12M.YLD.MIN,2005-04-12,10.6
EG.TB.EGP.12M.YLD.MIN,2005-04-26,10.595
EG.TB.EGP.12M.YLD.MIN,2005-05-10,10.25
EG.TB.EGP.12M.YLD.MIN,2005-05-24,10.0
EG.TB.EGP.12M.YLD.MIN,2005-05-31,9.99
EG.TB.EGP.12M.YLD.MIN,2005-06-14,9.7
EG.TB.EGP.12M.YLD.MIN,2005-06-28,9.0
EG.TB.EGP.12M.YLD.MIN,2005-07-05,8.301
EG.TB.EGP.12M.YLD.MIN,2005-07-12,7.991
EG.TB.EGP.12M.YLD.MIN,2005-07-19,8.0
EG.TB.EGP.12M.YLD.MIN,2005-07-26,9.15
EG.TB.EGP.12M.YLD.MIN,2005-08-09,9.7
EG.TB.EGP.12M.YLD.MIN,2005-08-23,9.6
EG.TB.EGP.12M.YLD.MIN,2005-08-30,9.9
EG.TB.EGP.12M.YLD.MIN,2005-09-06,9.6
EG.TB.EGP.12M.YLD.MIN,2005-09-13,9.1
EG.TB.EGP.12M.YLD.MIN,2005-09-20,8.73
EG.TB.EGP.12M.YLD.MIN,2005-09-27,8.841
EG.TB.EGP.12M.YLD.MIN,2005-10-11,9.0
EG.TB.EGP.12M.YLD.MIN,2005-10-18,9.251
EG.TB.EGP.12M.YLD.MIN,2005-11-01,9.141
EG.TB.EGP.12M.YLD.MIN,2005-11-08,9.175
EG.TB.EGP.12M.YLD.MIN,2005-11-22,9.15
EG.TB.EGP.12M.YLD.MIN,2005-12-06,8.889
EG.TB.EGP.12M.YLD.MIN,2005-12-13,8.64
EG.TB.EGP.12M.YLD.MIN,2005-12-20,8.5
EG.TB.EGP.12M.YLD.MIN,2006-01-03,8.6
EG.TB.EGP.12M.YLD.MIN,2006-01-17,8.6
EG.TB.EGP.12M.YLD.MIN,2006-01-24,8.5
EG.TB.EGP.12M.YLD.MIN,2006-01-31,8.069
EG.TB.EGP.12M.YLD.MIN,2006-02-07,8.1
EG.TB.EGP.12M.YLD.MIN,2006-02-14,8.15
EG.TB.EGP.12M.YLD.MIN,2006-02-21,8.1
EG.TB.EGP.12M.YLD.MIN,2006-02-28,8.0
EG.TB.EGP.12M.YLD.MIN,2006-03-07,7.95
EG.TB.EGP.12M.YLD.MIN,2006-03-14,7.94
EG.TB.EGP.12M.YLD.MIN,2006-03-21,8.15
EG.TB.EGP.12M.YLD.MIN,2006-03-28,8.399
EG.TB.EGP.12M.YLD.MIN,2006-04-04,8.58
EG.TB.EGP.12M.YLD.MIN,2006-04-18,8.57
EG.TB.EGP.12M.YLD.MIN,2006-05-02,8.6
EG.TB.EGP.12M.YLD.MIN,2006-05-09,8.6
EG.TB.EGP.12M.YLD.MIN,2006-05-16,8.73
EG.TB.EGP.12M.YLD.MIN,2006-05-23,8.76
EG.TB.EGP.12M.YLD.MIN,2006-06-06,8.72
EG.TB.EGP.12M.YLD.MIN,2006-06-13,8.75
EG.TB.EGP.12M.YLD.MIN,2006-06-20,8.75
EG.TB.EGP.12M.YLD.MIN,2006-06-27,8.789
EG.TB.EGP.12M.YLD.MIN,2006-07-11,8.9
EG.TB.EGP.12M.YLD.MIN,2006-07-18,8.95
EG.TB.EGP.12M.YLD.MIN,2006-07-25,8.5
EG.TB.EGP.12M.YLD.MIN,2006-08-01,8.9
EG.TB.EGP.12M.YLD.MIN,2006-08-08,9.0
EG.TB.EGP.12M.YLD.MIN,2006-08-15,9.05
EG.TB.EGP.12M.YLD.MIN,2006-08-22,9.141
EG.TB.EGP.12M.YLD.MIN,2006-08-29,9.181
EG.TB.EGP.12M.YLD.MIN,2006-09-05,9.2
EG.TB.EGP.12M.YLD.MIN,2006-09-12,9.3
EG.TB.EGP.12M.YLD.MIN,2006-09-19,9.4
EG.TB.EGP.12M.YLD.MIN,2006-09-26,9.55
EG.TB.EGP.12M.YLD.MIN,2006-10-03,9.5
EG.TB.EGP.12M.YLD.MIN,2006-10-10,9.5
EG.TB.EGP.12M.YLD.MIN,2006-10-17,9.7
EG.TB.EGP.12M.YLD.MIN,2006-10-24,9.85
EG.TB.EGP.12M.YLD.MIN,2006-10-31,9.75
EG.TB.EGP.12M.YLD.MIN,2006-11-07,9.5
EG.TB.EGP.12M.YLD.MIN,2006-11-14,9.7
EG.TB.EGP.12M.YLD.MIN,2006-11-21,9.75
EG.TB.EGP.12M.YLD.MIN,2006-11-28,9.75
EG.TB.EGP.12M.YLD.MIN,2006-12-12,9.5
EG.TB.EGP.12M.YLD.MIN,2007-01-02,9.74
EG.TB.EGP.12M.YLD.MIN,2007-01-09,9.8
EG.TB.EGP.12M.YLD.MIN,2007-01-16,9.75
EG.TB.EGP.12M.YLD.MIN,2007-01-23,9.75
EG.TB.EGP.12M.YLD.MIN,2007-01-30,9.75
EG.TB.EGP.12M.YLD.MIN,2007-02-06,9.5
EG.TB.EGP.12M.YLD.MIN,2007-02-13,8.961
EG.TB.EGP.12M.YLD.MIN,2007-02-20,8.5
EG.TB.EGP.12M.YLD.MIN,2007-02-27,8.5
EG.TB.EGP.12M.YLD.MIN,2007-03-06,8.399
EG.TB.EGP.12M.YLD.MIN,2007-03-13,8.25
EG.TB.EGP.12M.YLD.MIN,2007-03-20,8.25
EG.TB.EGP.12M.YLD.MIN,2007-03-27,8.25
EG.TB.EGP.12M.YLD.MIN,2007-04-03,8.25
EG.TB.EGP.12M.YLD.MIN,2007-04-10,8.5
EG.TB.EGP.12M.YLD.MIN,2007-04-17,8.5
EG.TB.EGP.12M.YLD.MIN,2007-04-24,8.169
EG.TB.EGP.12M.YLD.MIN,2007-05-01,7.64
EG.TB.EGP.12M.YLD.MIN,2007-05-15,7.3
EG.TB.EGP.12M.YLD.MIN,2007-05-22,7.5
EG.TB.EGP.12M.YLD.MIN,2007-05-29,7.5
EG.TB.EGP.12M.YLD.MIN,2007-06-05,7.5
EG.TB.EGP.12M.YLD.MIN,2007-06-12,7.73
EG.TB.EGP.12M.YLD.MIN,2007-06-19,7.48
EG.TB.EGP.12M.YLD.MIN,2007-06-26,7.25
EG.TB.EGP.12M.YLD.MIN,2007-07-03,7.25
EG.TB.EGP.12M.YLD.MIN,2007-07-10,7.25
EG.TB.EGP.12M.YLD.MIN,2007-07-17,7.5
EG.TB.EGP.12M.YLD.MIN,2007-07-24,7.5
EG.TB.EGP.12M.YLD.MIN,2007-07-31,7.5
EG.TB.EGP.12M.YLD.MIN,2007-08-07,7.8
EG.TB.EGP.12M.YLD.MIN,2007-08-14,7.86
EG.TB.EGP.12M.YLD.MIN,2007-08-21,8.091
EG.TB.EGP.12M.YLD.MIN,2007-08-28,8.2
EG.TB.EGP.12M.YLD.MIN,2007-09-04,8.299
EG.TB.EGP.12M.YLD.MIN,2007-09-11,8.2
EG.TB.EGP.12M.YLD.MIN,2007-09-18,7.75
EG.TB.EGP.12M.YLD.MIN,2007-09-25,7.385
EG.TB.EGP.12M.YLD.MIN,2007-10-02,7.25
EG.TB.EGP.12M.YLD.MIN,2007-10-09,7.646
EG.TB.EGP.12M.YLD.MIN,2007-10-16,7.69
EG.TB.EGP.12M.YLD.MIN,2007-10-23,7.7
EG.TB.EGP.12M.YLD.MIN,2007-10-30,7.59
EG.TB.EGP.12M.YLD.MIN,2007-11-06,6.79
EG.TB.EGP.12M.YLD.MIN,2007-11-13,6.8
EG.TB.EGP.12M.YLD.MIN,2007-11-20,7.0
EG.TB.EGP.12M.YLD.MIN,2007-11-27,7.0
EG.TB.EGP.12M.YLD.MIN,2007-12-04,7.25
EG.TB.EGP.12M.YLD.MIN,2007-12-11,7.25
EG.TB.EGP.12M.YLD.MIN,2007-12-18,7.25
EG.TB.EGP.12M.YLD.MIN,2007-12-25,7.25
EG.TB.EGP.12M.YLD.MIN,2008-01-01,7.25
EG.TB.EGP.12M.YLD.MIN,2008-01-08,7.45
EG.TB.EGP.12M.YLD.MIN,2008-01-15,7.33
EG.TB.EGP.12M.YLD.MIN,2008-01-22,6.9
EG.TB.EGP.12M.YLD.MIN,2008-01-29,6.74
EG.TB.EGP.12M.YLD.MIN,2008-02-05,5.9
EG.TB.EGP.12M.YLD.MIN,2008-02-12,5.08
EG.TB.EGP.12M.YLD.MIN,2008-02-19,6.65
EG.TB.EGP.12M.YLD.MIN,2008-02-26,6.57
EG.TB.EGP.12M.YLD.MIN,2008-03-04,6.15
EG.TB.EGP.12M.YLD.MIN,2008-03-11,6.2
EG.TB.EGP.12M.YLD.MIN,2008-03-18,6.3
EG.TB.EGP.12M.YLD.MIN,2008-03-25,6.45
EG.TB.EGP.12M.YLD.MIN,2008-04-01,7.578
EG.TB.EGP.12M.YLD.MIN,2008-04-15,7.97
EG.TB.EGP.12M.YLD.MIN,2008-04-22,7.75
EG.TB.EGP.12M.YLD.MIN,2008-04-29,7.5
EG.TB.EGP.12M.YLD.MIN,2008-05-06,7.29
EG.TB.EGP.12M.YLD.MIN,2008-05-13,8.74
EG.TB.EGP.12M.YLD.MIN,2008-05-20,9.9
EG.TB.EGP.12M.YLD.MIN,2008-05-27,9.5
EG.TB.EGP.12M.YLD.MIN,2008-06-03,10.29
EG.TB.EGP.12M.YLD.MIN,2008-06-10,10.5
EG.TB.EGP.12M.YLD.MIN,2008-06-24,10.7
EG.TB.EGP.12M.YLD.MIN,2008-07-01,10.999
EG.TB.EGP.12M.YLD.MIN,2008-07-08,11.491
EG.TB.EGP.12M.YLD.MIN,2008-07-15,11.79
EG.TB.EGP.12M.YLD.MIN,2008-07-22,11.501
EG.TB.EGP.12M.YLD.MIN,2008-07-29,11.3
EG.TB.EGP.12M.YLD.MIN,2008-08-05,11.501
EG.TB.EGP.12M.YLD.MIN,2008-08-12,11.846
EG.TB.EGP.12M.YLD.MIN,2008-08-19,12.19
EG.TB.EGP.12M.YLD.MIN,2008-08-26,12.5
EG.TB.EGP.12M.YLD.MIN,2008-09-02,13.4
EG.TB.EGP.12M.YLD.MIN,2008-09-09,13.6
EG.TB.EGP.12M.YLD.MIN,2008-09-16,13.75
EG.TB.EGP.12M.YLD.MIN,2008-09-23,14.25
EG.TB.EGP.12M.YLD.MIN,2008-09-30,14.081
EG.TB.EGP.12M.YLD.MIN,2008-10-07,14.198
EG.TB.EGP.12M.YLD.MIN,2008-10-14,14.0
EG.TB.EGP.12M.YLD.MIN,2008-10-21,12.75
EG.TB.EGP.12M.YLD.MIN,2008-10-28,12.946
EG.TB.EGP.12M.YLD.MIN,2008-11-04,13.251
EG.TB.EGP.12M.YLD.MIN,2008-11-11,12.9
EG.TB.EGP.12M.YLD.MIN,2008-11-18,11.79
EG.TB.EGP.12M.YLD.MIN,2008-11-25,12.0
EG.TB.EGP.12M.YLD.MIN,2008-12-02,11.64
EG.TB.EGP.12M.YLD.MIN,2008-12-09,11.62
EG.TB.EGP.12M.YLD.MIN,2008-12-16,11.501
EG.TB.EGP.12M.YLD.MIN,2008-12-23,11.35
EG.TB.EGP.12M.YLD.MIN,2008-12-30,11.35
EG.TB.EGP.12M.YLD.MIN,2009-01-06,11.501
EG.TB.EGP.12M.YLD.MIN,2009-01-20,11.33
EG.TB.EGP.12M.YLD.MIN,2009-02-03,11.39
EG.TB.EGP.12M.YLD.MIN,2009-02-17,11.43
EG.TB.EGP.12M.YLD.MIN,2009-03-03,10.5
EG.TB.EGP.12M.YLD.MIN,2009-04-07,10.4
EG.TB.EGP.12M.YLD.MIN,2009-04-21,10.29
EG.TB.EGP.12M.YLD.MIN,2009-05-05,10.3
EG.TB.EGP.12M.YLD.MIN,2009-05-19,10.32
EG.TB.EGP.12M.YLD.MIN,2009-05-26,9.98
EG.TB.EGP.12M.YLD.MIN,2009-06-02,9.999
EG.TB.EGP.12M.YLD.MIN,2009-06-16,10.2
EG.TB.EGP.12M.YLD.MIN,2009-06-30,9.9
EG.TB.EGP.12M.YLD.MIN,2009-07-14,10.2
EG.TB.EGP.12M.YLD.MIN,2009-07-28,10.28
EG.TB.EGP.12M.YLD.MIN,2009-08-04,10.29
EG.TB.EGP.12M.YLD.MIN,2009-08-11,9.781
EG.TB.EGP.12M.YLD.MIN,2009-08-18,9.74
EG.TB.EGP.12M.YLD.MIN,2009-08-25,9.75
EG.TB.EGP.12M.YLD.MIN,2009-09-01,9.75
EG.TB.EGP.12M.YLD.MIN,2009-09-08,9.75
EG.TB.EGP.12M.YLD.MIN,2009-09-15,9.7
EG.TB.EGP.12M.YLD.MIN,2009-09-22,9.73
EG.TB.EGP.12M.YLD.MIN,2009-09-29,9.67
EG.TB.EGP.12M.YLD.MIN,2009-10-06,9.7
EG.TB.EGP.12M.YLD.MIN,2009-10-13,9.7
EG.TB.EGP.12M.YLD.MIN,2009-10-20,9.851
EG.TB.EGP.12M.YLD.MIN,2009-10-27,9.9
EG.TB.EGP.12M.YLD.MIN,2009-11-03,9.999
EG.TB.EGP.12M.YLD.MIN,2009-11-10,10.0
EG.TB.EGP.12M.YLD.MIN,2009-11-17,10.13
EG.TB.EGP.12M.YLD.MIN,2009-11-24,10.25
EG.TB.EGP.12M.YLD.MIN,2009-12-01,10.9
EG.TB.EGP.12M.YLD.MIN,2009-12-08,10.95
EG.TB.EGP.12M.YLD.MIN,2009-12-15,11.099
EG.TB.EGP.12M.YLD.MIN,2009-12-22,11.15
EG.TB.EGP.12M.YLD.MIN,2009-12-29,11.25
EG.TB.EGP.12M.YLD.MIN,2010-01-12,11.3
EG.TB.EGP.12M.YLD.MIN,2010-01-19,11.401
EG.TB.EGP.12M.YLD.MIN,2010-01-26,11.23
EG.TB.EGP.12M.YLD.MIN,2010-02-09,10.999
EG.TB.EGP.12M.YLD.MIN,2010-02-16,10.75
EG.TB.EGP.12M.YLD.MIN,2010-02-23,10.69
EG.TB.EGP.12M.YLD.MIN,2010-03-09,10.35
EG.TB.EGP.12M.YLD.MIN,2010-03-16,10.3
EG.TB.EGP.12M.YLD.MIN,2010-03-23,10.25
EG.TB.EGP.12M.YLD.MIN,2010-03-30,10.39
EG.TB.EGP.12M.YLD.MIN,2010-04-13,10.2
EG.TB.EGP.12M.YLD.MIN,2010-04-20,10.19
EG.TB.EGP.12M.YLD.MIN,2010-04-27,10.1
EG.TB.EGP.12M.YLD.MIN,2010-05-11,10.2
EG.TB.EGP.12M.YLD.MIN,2010-05-18,10.45
EG.TB.EGP.12M.YLD.MIN,2010-05-25,10.499
EG.TB.EGP.12M.YLD.MIN,2010-06-08,10.551
EG.TB.EGP.12M.YLD.MIN,2010-06-15,10.8
EG.TB.EGP.12M.YLD.MIN,2010-06-22,10.85
EG.TB.EGP.12M.YLD.MIN,2010-06-29,10.75
EG.TB.EGP.12M.YLD.MIN,2010-07-13,10.65
EG.TB.EGP.12M.YLD.MIN,2010-07-20,10.8
EG.TB.EGP.12M.YLD.MIN,2010-07-27,10.701
EG.TB.EGP.12M.YLD.MIN,2010-08-10,10.19
EG.TB.EGP.12M.YLD.MIN,2010-08-17,9.8
EG.TB.EGP.12M.YLD.MIN,2010-08-24,10.25
EG.TB.EGP.12M.YLD.MIN,2010-08-31,10.3
EG.TB.EGP.12M.YLD.MIN,2010-09-07,10.4
EG.TB.EGP.12M.YLD.MIN,2010-09-14,10.45
EG.TB.EGP.12M.YLD.MIN,2010-09-21,10.45
EG.TB.EGP.12M.YLD.MIN,2010-09-28,10.5
EG.TB.EGP.12M.YLD.MIN,2010-10-12,10.0
EG.TB.EGP.12M.YLD.MIN,2010-10-19,9.999
EG.TB.EGP.12M.YLD.MIN,2010-10-26,10.1
EG.TB.EGP.12M.YLD.MIN,2010-11-09,10.2
EG.TB.EGP.12M.YLD.MIN,2010-11-16,10.209
EG.TB.EGP.12M.YLD.MIN,2010-11-23,10.34
EG.TB.EGP.12M.YLD.MIN,2010-12-07,10.25
EG.TB.EGP.12M.YLD.MIN,2010-12-14,10.3
EG.TB.EGP.12M.YLD.MIN,2010-12-21,10.3
EG.TB.EGP.12M.YLD.MIN,2010-12-28,10.4
EG.TB.EGP.12M.YLD.MIN,2011-01-11,10.5
EG.TB.EGP.12M.YLD.MIN,2011-01-18,10.39
EG.TB.EGP.12M.YLD.MIN,2011-01-25,10.4
EG.TB.EGP.12M.YLD.MIN,2011-02-22,11.491
EG.TB.EGP.12M.YLD.MIN,2011-03-01,11.9
EG.TB.EGP.12M.YLD.MIN,2011-03-08,11.9
EG.TB.EGP.12M.YLD.MIN,2011-03-15,12.0
EG.TB.EGP.12M.YLD.MIN,2011-03-22,12.0
EG.TB.EGP.12M.YLD.MIN,2011-03-29,11.999
EG.TB.EGP.12M.YLD.MIN,2011-04-05,12.101
EG.TB.EGP.12M.YLD.MIN,2011-04-12,12.301
EG.TB.EGP.12M.YLD.MIN,2011-04-19,12.351
EG.TB.EGP.12M.YLD.MIN,2011-04-26,12.4
EG.TB.EGP.12M.YLD.MIN,2011-05-03,12.73
EG.TB.EGP.12M.YLD.MIN,2011-05-10,12.7
EG.TB.EGP.12M.YLD.MIN,2011-05-17,12.8
EG.TB.EGP.12M.YLD.MIN,2011-05-24,12.75
EG.TB.EGP.12M.YLD.MIN,2011-05-31,12.799
EG.TB.EGP.12M.YLD.MIN,2011-06-07,12.85
EG.TB.EGP.12M.YLD.MIN,2011-06-14,12.9
EG.TB.EGP.12M.YLD.MIN,2011-06-21,12.91
EG.TB.EGP.12M.YLD.MIN,2011-06-28,12.93
EG.TB.EGP.12M.YLD.MIN,2011-07-12,12.845
EG.TB.EGP.12M.YLD.MIN,2011-07-19,12.79
EG.TB.EGP.12M.YLD.MIN,2011-07-26,12.65
